[2026-03-21T04:26:59.006+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-21T04:26:59.047+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [queued]>
[2026-03-21T04:26:59.063+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [queued]>
[2026-03-21T04:26:59.064+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-21T04:26:59.087+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-18 02:00:00+00:00
[2026-03-21T04:26:59.094+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2026-03-21T04:26:59.101+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-18T02:00:00+00:00', '--job-id', '684', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpk3zayc5p']
[2026-03-21T04:26:59.104+0000] {standard_task_runner.py:105} INFO - Job 684: Subtask crawl_data
[2026-03-21T04:26:59.143+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-21T04:26:59.249+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [running]> on host b48ab74ce2ed
[2026-03-21T04:26:59.251+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-21T04:26:59.509+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-18T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-18T02:00:00+00:00'
[2026-03-21T04:26:59.511+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-21T04:26:59.548+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-21T04:26:59.549+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-21T04:26:59.560+0000] {subprocess.py:99} INFO - Output:
[2026-03-21T04:27:02.083+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-21T04:34:33.413+0000] {subprocess.py:106} INFO -  Trang 30 - Job 20/20 | Mid/Senior Android Engineer | 🔗 https://itviec.com/it-jobs/mid-senior-android-engineer-smg-swiss-marketplace-group-4012?lab_feature=preview_jd_page
[2026-03-21T04:34:33.413+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:34:33.414+0000] {subprocess.py:106} INFO -  Đang crawl trang 31...
[2026-03-21T04:34:42.100+0000] {subprocess.py:106} INFO -  Trang 31 - Job 1/20 | Senior Backend Engineer (Python/Django/SQL/API) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-python-django-sql-api-gon-tech-3942?lab_feature=preview_jd_page
[2026-03-21T04:34:42.404+0000] {subprocess.py:106} INFO -  Trang 31 - Job 2/20 | Senior Backend Engineer (Python/Django/SQL/API) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-python-django-sql-api-gon-tech-3942?lab_feature=preview_jd_page
[2026-03-21T04:34:42.765+0000] {subprocess.py:106} INFO -  Trang 31 - Job 3/20 | AI Data Engineer (NLP) | 🔗 https://itviec.com/it-jobs/ai-data-engineer-nlp-gon-tech-0916?lab_feature=preview_jd_page
[2026-03-21T04:34:43.035+0000] {subprocess.py:106} INFO -  Trang 31 - Job 4/20 | Product Owner / Business Analyst (ERP Platform) | 🔗 https://itviec.com/it-jobs/product-owner-business-analyst-erp-platform-gon-tech-3950?lab_feature=preview_jd_page
[2026-03-21T04:34:43.320+0000] {subprocess.py:106} INFO -  Trang 31 - Job 5/20 | UI/UX Designer (Figma, Prototyping, Design Systems) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-prototyping-design-systems-goline-corporation-4100?lab_feature=preview_jd_page
[2026-03-21T04:34:43.534+0000] {subprocess.py:106} INFO -  Trang 31 - Job 6/20 | Product Owner (Blockchain, AI) | 🔗 https://itviec.com/it-jobs/product-owner-blockchain-ai-ai-avatar-5130?lab_feature=preview_jd_page
[2026-03-21T04:34:43.751+0000] {subprocess.py:106} INFO -  Trang 31 - Job 7/20 | Product Designer (UI-UX, Figma, Photoshop) | 🔗 https://itviec.com/it-jobs/product-designer-ui-ux-figma-photoshop-ai-avatar-4450?lab_feature=preview_jd_page
[2026-03-21T04:34:43.959+0000] {subprocess.py:106} INFO -  Trang 31 - Job 8/20 | Games Backend Golang Engineer | 🔗 https://itviec.com/it-jobs/games-backend-golang-engineer-vinsprite-tech-1421?lab_feature=preview_jd_page
[2026-03-21T04:34:44.166+0000] {subprocess.py:106} INFO -  Trang 31 - Job 9/20 | Junior Game QA (Quality Assurance) | 🔗 https://itviec.com/it-jobs/junior-game-qa-quality-assurance-vinsprite-tech-0909?lab_feature=preview_jd_page
[2026-03-21T04:34:44.378+0000] {subprocess.py:106} INFO -  Trang 31 - Job 10/20 | Lead Software Engineer (Warehouse & Sorting) | 🔗 https://itviec.com/it-jobs/lead-software-engineer-warehouse-sorting-ghn-2013?lab_feature=preview_jd_page
[2026-03-21T04:34:44.578+0000] {subprocess.py:106} INFO -  Trang 31 - Job 11/20 | Senior Android Engineer | 🔗 https://itviec.com/it-jobs/senior-android-engineer-ban-vien-corporation-1331?lab_feature=preview_jd_page
[2026-03-21T04:34:44.765+0000] {subprocess.py:106} INFO -  Trang 31 - Job 12/20 | Cloud Consultant | 🔗 https://itviec.com/it-jobs/cloud-consultant-netnam-corporation-branch-in-hcmc-2841?lab_feature=preview_jd_page
[2026-03-21T04:34:45.005+0000] {subprocess.py:106} INFO -  Trang 31 - Job 13/20 | Chuyên viên Kiểm thử phần mềm - Manual Tester | 🔗 https://itviec.com/it-jobs/chuyen-vien-kiem-thu-phan-mem-manual-tester-mb-bank-4844?lab_feature=preview_jd_page
[2026-03-21T04:34:45.277+0000] {subprocess.py:106} INFO -  Trang 31 - Job 14/20 | Senior Software Engineering (Java, .NET, SQL, Agile) | 🔗 https://itviec.com/it-jobs/senior-software-engineering-java-net-sql-agile-techcombank-2708?lab_feature=preview_jd_page
[2026-03-21T04:34:45.506+0000] {subprocess.py:106} INFO -  Trang 31 - Job 15/20 | Senior Software Engineer (C#/C++) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-mitek-vietnam-4206?lab_feature=preview_jd_page
[2026-03-21T04:34:45.716+0000] {subprocess.py:106} INFO -  Trang 31 - Job 16/20 | Mid/Senior Product Analyst (prefer IT BA background) | 🔗 https://itviec.com/it-jobs/mid-senior-product-analyst-prefer-it-ba-background-geek-up-5600?lab_feature=preview_jd_page
[2026-03-21T04:34:45.910+0000] {subprocess.py:106} INFO -  Trang 31 - Job 17/20 | Product Manager (English) | 🔗 https://itviec.com/it-jobs/product-manager-reclub-vietnam-4643?lab_feature=preview_jd_page
[2026-03-21T04:34:46.131+0000] {subprocess.py:106} INFO -  Trang 31 - Job 18/20 | Data Analyst (Data Operations & BI) | 🔗 https://itviec.com/it-jobs/data-analyst-data-operations-bi-reclub-vietnam-4934?lab_feature=preview_jd_page
[2026-03-21T04:34:46.337+0000] {subprocess.py:106} INFO -  Trang 31 - Job 19/20 | Front End Developer (VueJS / Web3/ Blockchain) | 🔗 https://itviec.com/it-jobs/front-end-developer-vuejs-web3-blockchain-nexsoft-technology-4430?lab_feature=preview_jd_page
[2026-03-21T04:34:46.543+0000] {subprocess.py:106} INFO -  Trang 31 - Job 20/20 | AI Engineer (NLP, ML) | 🔗 https://itviec.com/it-jobs/ai-engineer-nlp-ml-viettel-customer-service-1835?lab_feature=preview_jd_page
[2026-03-21T04:34:46.543+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:34:46.544+0000] {subprocess.py:106} INFO -  Đang crawl trang 32...
[2026-03-21T04:34:55.395+0000] {subprocess.py:106} INFO -  Trang 32 - Job 1/20 | Mobile Developer (Flutter) | 🔗 https://itviec.com/it-jobs/mobile-developer-flutter-kci-credit-information-jsc-0352?lab_feature=preview_jd_page
[2026-03-21T04:34:55.758+0000] {subprocess.py:106} INFO -  Trang 32 - Job 2/20 | Java Backend Developer (Middle/Senior/Leader) | 🔗 https://itviec.com/it-jobs/java-backend-developer-middle-senior-leader-capgemini-vietnam-0127?lab_feature=preview_jd_page
[2026-03-21T04:34:56.033+0000] {subprocess.py:106} INFO -  Trang 32 - Job 3/20 | Java Backend Developer (Middle/Senior/Leader) | 🔗 https://itviec.com/it-jobs/java-backend-developer-middle-senior-leader-capgemini-vietnam-0127?lab_feature=preview_jd_page
[2026-03-21T04:34:56.359+0000] {subprocess.py:106} INFO -  Trang 32 - Job 4/20 | Senior Data Science Analyst (SQL, Python, R) | 🔗 https://itviec.com/it-jobs/fullstack-developer-manh-fe-kci-credit-information-jsc-0556?lab_feature=preview_jd_page
[2026-03-21T04:34:56.638+0000] {subprocess.py:106} INFO -  Trang 32 - Job 5/20 | Fullstack Developer (mạnh FE) | 🔗 https://itviec.com/it-jobs/fullstack-developer-manh-fe-kci-credit-information-jsc-0556?lab_feature=preview_jd_page
[2026-03-21T04:34:59.647+0000] {subprocess.py:106} INFO -  Trang 32 - Job 6/20 | UI/UX Designer (Mobile App, Figma, English, AI product) | 🔗 https://itviec.com/it-jobs/net-developer-erp-san-xuat-phuc-tap-jinzai-tech-5937/content?job_index=5&locale=en&page=32
[2026-03-21T04:35:00.037+0000] {subprocess.py:106} INFO -  Trang 32 - Job 7/20 | .NET developer (ERP sản xuất phức tạp) | 🔗 https://itviec.com/it-jobs/senior-fullstack-developer-reactjs-java-english-cloud-technology-2948/content?job_index=6&locale=en&page=32
[2026-03-21T04:35:00.327+0000] {subprocess.py:106} INFO -  Trang 32 - Job 8/20 | Senior Fullstack Developer (ReactJS & Java) - English | 🔗 https://itviec.com/it-jobs/senior-fullstack-developer-reactjs-java-english-cloud-technology-2948?lab_feature=preview_jd_page
[2026-03-21T04:35:00.614+0000] {subprocess.py:106} INFO -  Trang 32 - Job 9/20 | Senior React Native Engineer (Expo/English) | 🔗 https://itviec.com/it-jobs/senior-react-native-engineer-expo-reclub-vietnam-0511?lab_feature=preview_jd_page
[2026-03-21T04:35:01.073+0000] {subprocess.py:106} INFO -  Trang 32 - Job 10/20 | Backend .NET Developer - CV Phát triển Ứng dụng nội bộ | 🔗 https://itviec.com/it-jobs/frontend-developer-java-jmix-javascript-reactjs-hdbank-4658?lab_feature=preview_jd_page
[2026-03-21T04:35:01.304+0000] {subprocess.py:106} INFO -  Trang 32 - Job 11/20 | Frontend Developer (Java, Jmix, JavaScript, ReactJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-java-jmix-javascript-reactjs-hdbank-4658?lab_feature=preview_jd_page
[2026-03-21T04:35:01.549+0000] {subprocess.py:106} INFO -  Trang 32 - Job 12/20 | Fullstack Dev ( ReactJS, JavaScript, NodeJS, API, AI ) | 🔗 https://itviec.com/it-jobs/fullstack-dev-reactjs-javascript-nodejs-api-ai-ai-vietnam-rds-jsc-0715?lab_feature=preview_jd_page
[2026-03-21T04:35:01.764+0000] {subprocess.py:106} INFO -  Trang 32 - Job 13/20 | React Native Dev - Mobile & Web ( JavaScript, Redux ) | 🔗 https://itviec.com/it-jobs/react-native-dev-mobile-web-javascript-redux-ai-vietnam-rds-jsc-2438?lab_feature=preview_jd_page
[2026-03-21T04:35:02.001+0000] {subprocess.py:106} INFO -  Trang 32 - Job 14/20 | [Da Nang] Senior Power Platform Developer | 🔗 https://itviec.com/it-jobs/da-nang-senior-power-platform-developer-pasona-tech-viet-nam-4557?lab_feature=preview_jd_page
[2026-03-21T04:35:02.287+0000] {subprocess.py:106} INFO -  Trang 32 - Job 15/20 | Remote Backend Developer (NodeJS) | 🔗 https://itviec.com/it-jobs/senior-middle-full-stack-developer-net-java-php-bycn-it-vietnam-3359/content?job_index=14&locale=en&page=32
[2026-03-21T04:35:02.509+0000] {subprocess.py:106} INFO -  Trang 32 - Job 16/20 | Senior/ Middle Full-stack Developer (.NET, Java, PHP) | 🔗 https://itviec.com/it-jobs/senior-middle-full-stack-developer-net-java-php-bycn-it-vietnam-3359?lab_feature=preview_jd_page
[2026-03-21T04:35:02.721+0000] {subprocess.py:106} INFO -  Trang 32 - Job 17/20 | DevOps Engineer (AWS, Cloud) | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-cloud-cubicstack-solutions-1110?lab_feature=preview_jd_page
[2026-03-21T04:35:02.922+0000] {subprocess.py:106} INFO -  Trang 32 - Job 18/20 | Infrastructure Engineer (System Admin) up to $2500 | 🔗 https://itviec.com/it-jobs/infrastructure-engineer-system-admin-up-to-2500-t2-soft-company-limited-3706?lab_feature=preview_jd_page
[2026-03-21T04:35:03.223+0000] {subprocess.py:106} INFO -  Trang 32 - Job 19/20 | Manual Test Engineer (Automotive Domain_From 3+YOE) | 🔗 https://itviec.com/it-jobs/manual-test-engineer-automotive-domain_from-3-yoe-lg-electronics-development-vietnam-lgedv-5516?lab_feature=preview_jd_page
[2026-03-21T04:35:03.441+0000] {subprocess.py:106} INFO -  Trang 32 - Job 20/20 | UI/ UX Designer | 🔗 https://itviec.com/it-jobs/ui-ux-designer-simpson-strong-tie-vietnam-5912?lab_feature=preview_jd_page
[2026-03-21T04:35:03.442+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:35:03.442+0000] {subprocess.py:106} INFO -  Đang crawl trang 33...
[2026-03-21T04:35:12.083+0000] {subprocess.py:106} INFO -  Trang 33 - Job 1/20 | Middle/Senior Full-stack .NET Developer | 🔗 https://itviec.com/it-jobs/middle-senior-full-stack-net-developer-cong-ty-co-phan-workbase-3720?lab_feature=preview_jd_page
[2026-03-21T04:35:12.350+0000] {subprocess.py:106} INFO -  Trang 33 - Job 2/20 | Middle/Senior Full-stack .NET Developer | 🔗 https://itviec.com/it-jobs/middle-senior-full-stack-net-developer-cong-ty-co-phan-workbase-3720?lab_feature=preview_jd_page
[2026-03-21T04:35:12.562+0000] {subprocess.py:106} INFO -  Trang 33 - Job 3/20 | Mid/Senior .NET Developer (C#, Angular/React) | 🔗 https://itviec.com/it-jobs/mid-senior-net-developer-c-angular-react-saigon-technology-0451?lab_feature=preview_jd_page
[2026-03-21T04:35:12.835+0000] {subprocess.py:106} INFO -  Trang 33 - Job 4/20 | Senior Java Engineer – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/senior-java-engineer-elca-5006?lab_feature=preview_jd_page
[2026-03-21T04:35:13.067+0000] {subprocess.py:106} INFO -  Trang 33 - Job 5/20 | Business Analyst (Japanese Speaking) | 🔗 https://itviec.com/it-jobs/business-analyst-japanese-speaking-sai-digital-0612?lab_feature=preview_jd_page
[2026-03-21T04:35:13.320+0000] {subprocess.py:106} INFO -  Trang 33 - Job 6/20 | .NET Engineer/ Tech Lead (open for expats) | 🔗 https://itviec.com/it-jobs/net-engineer-tech-lead-open-for-expats-sioux-high-tech-software-4336?lab_feature=preview_jd_page
[2026-03-21T04:35:13.539+0000] {subprocess.py:106} INFO -  Trang 33 - Job 7/20 | Automation Testing Engineer (Python, C++) | 🔗 https://itviec.com/it-jobs/automation-testing-engineer-python-c-ban-vien-corporation-4406?lab_feature=preview_jd_page
[2026-03-21T04:35:13.772+0000] {subprocess.py:106} INFO -  Trang 33 - Job 8/20 | Junior Quality Control (QA QC, Tester, Jira, REST APIs) | 🔗 https://itviec.com/it-jobs/junior-quality-control-qa-qc-tester-jira-rest-apis-cong-ty-tnhh-sr-group-5016?lab_feature=preview_jd_page
[2026-03-21T04:35:14.000+0000] {subprocess.py:106} INFO -  Trang 33 - Job 9/20 | Mid/Sr .Net Engineer (RESTful APIs, Docker, CI/CD) | 🔗 https://itviec.com/it-jobs/mid-sr-net-engineer-restful-apis-docker-ci-cd-cong-ty-tnhh-sr-group-2812?lab_feature=preview_jd_page
[2026-03-21T04:35:14.238+0000] {subprocess.py:106} INFO -  Trang 33 - Job 10/20 | [Global Market] Business Analyst - Upto 40M | 🔗 https://itviec.com/it-jobs/global-market-business-analyst-upto-40m-rikkeisoft-5804?lab_feature=preview_jd_page
[2026-03-21T04:35:14.434+0000] {subprocess.py:106} INFO -  Trang 33 - Job 11/20 | Senior Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-java-hsc-3051?lab_feature=preview_jd_page
[2026-03-21T04:35:14.602+0000] {subprocess.py:106} INFO -  Trang 33 - Job 12/20 | FullStack Developer (NodeJS, ReactJS, AI) | 🔗 https://itviec.com/it-jobs/full-stack-developer-nodejs-reactjs-ai-hds-services-vietnam-5204?lab_feature=preview_jd_page
[2026-03-21T04:35:14.765+0000] {subprocess.py:106} INFO -  Trang 33 - Job 13/20 | Fullstack Software Engineer (AWS, Python, Agile) | 🔗 https://itviec.com/it-jobs/fullstack-software-engineer-aws-python-agile-vietlink-3548?lab_feature=preview_jd_page
[2026-03-21T04:35:14.977+0000] {subprocess.py:106} INFO -  Trang 33 - Job 14/20 | Fullstack Software Engineer (AWS, Python, Agile) | 🔗 https://itviec.com/it-jobs/software-project-leader-project-manager-lg-electronics-development-vietnam-lgedv-0141?lab_feature=preview_jd_page
[2026-03-21T04:35:15.255+0000] {subprocess.py:106} INFO -  Trang 33 - Job 15/20 | AI Development Evangelist | 🔗 https://itviec.com/it-jobs/ai-development-evangelist-scandinavian-software-park-3244?lab_feature=preview_jd_page
[2026-03-21T04:35:15.470+0000] {subprocess.py:106} INFO -  Trang 33 - Job 16/20 | DSP Software Engineer (Embedded/Telecom/English) | 🔗 https://itviec.com/it-jobs/dsp-software-engineer-embedded-telecom-english-terralogic-4644?lab_feature=preview_jd_page
[2026-03-21T04:35:15.661+0000] {subprocess.py:106} INFO -  Trang 33 - Job 17/20 | Senior Front-end Developer (NextJS/ReactJS) | 🔗 https://itviec.com/it-jobs/senior-front-end-developer-nextjs-reactjs-cubicstack-solutions-3740?lab_feature=preview_jd_page
[2026-03-21T04:35:15.866+0000] {subprocess.py:106} INFO -  Trang 33 - Job 18/20 | IT Project Manager (Scrum, Agile, Jira, English) | 🔗 https://itviec.com/it-jobs/it-project-manager-scrum-agile-jira-english-digital-unicorn-5450?lab_feature=preview_jd_page
[2026-03-21T04:35:16.077+0000] {subprocess.py:106} INFO -  Trang 33 - Job 19/20 | Fullstack Developer (Java or NodeJS, AWS, API) | 🔗 https://itviec.com/it-jobs/fullstack-developer-java-or-nodejs-aws-api-tripsoft-studio-3430?lab_feature=preview_jd_page
[2026-03-21T04:35:16.284+0000] {subprocess.py:106} INFO -  Trang 33 - Job 20/20 | Mid/Sr Fullstack Engineer (C#, .NET, React, SQL, Azure) | 🔗 https://itviec.com/it-jobs/mid-sr-fullstack-engineer-c-net-javascript-sql-mitek-vietnam-1927?lab_feature=preview_jd_page
[2026-03-21T04:35:16.284+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:35:16.284+0000] {subprocess.py:106} INFO -  Đang crawl trang 34...
[2026-03-21T04:35:27.142+0000] {subprocess.py:106} INFO -  Trang 34 - Job 1/20 | AI Engineer (Computer Vision/NPL/LLM) | 🔗 https://itviec.com/it-jobs/ai-engineer-computer-vision-npl-llm-mb-bank-1833?lab_feature=preview_jd_page
[2026-03-21T04:35:27.373+0000] {subprocess.py:106} INFO -  Trang 34 - Job 2/20 | AI Engineer (Computer Vision/NPL/LLM) | 🔗 https://itviec.com/it-jobs/ai-engineer-computer-vision-npl-llm-mb-bank-1833?lab_feature=preview_jd_page
[2026-03-21T04:35:27.586+0000] {subprocess.py:106} INFO -  Trang 34 - Job 3/20 | Solution Architect (open for SA, Devlead) | 🔗 https://itviec.com/it-jobs/solution-architect-open-for-sa-devlead-mb-bank-1629?lab_feature=preview_jd_page
[2026-03-21T04:35:27.838+0000] {subprocess.py:106} INFO -  Trang 34 - Job 4/20 | BackEnd Engineer (Fresher, UV chuẩn bị tốt nghiệp) | 🔗 https://itviec.com/it-jobs/backend-engineer-fresher-uv-chuan-bi-tot-nghiep-mb-bank-1531?lab_feature=preview_jd_page
[2026-03-21T04:35:28.054+0000] {subprocess.py:106} INFO -  Trang 34 - Job 5/20 | Business Analyst (Project Manager, Agile) | 🔗 https://itviec.com/it-jobs/business-analyst-project-manager-agile-mb-bank-1451?lab_feature=preview_jd_page
[2026-03-21T04:35:28.423+0000] {subprocess.py:106} INFO -  Trang 34 - Job 6/20 | Designer Lead (UI/UX)/ Project Manager (English) | 🔗 https://itviec.com/it-jobs/designer-lead-ui-ux-project-manager-english-terralogic-5755?lab_feature=preview_jd_page
[2026-03-21T04:35:28.762+0000] {subprocess.py:106} INFO -  Trang 34 - Job 7/20 | Senior Frontend Developer (ReactJS, NextJS, English) | 🔗 https://itviec.com/it-jobs/frontend-developer-angular-typescript-javascript-care-connect-vietnam-1543/content?job_index=6&locale=en&page=34
[2026-03-21T04:35:28.961+0000] {subprocess.py:106} INFO -  Trang 34 - Job 8/20 | Frontend Developer (Angular, TypeScript, JavaScript) | 🔗 https://itviec.com/it-jobs/frontend-developer-angular-typescript-javascript-care-connect-vietnam-1543?lab_feature=preview_jd_page
[2026-03-21T04:35:29.170+0000] {subprocess.py:106} INFO -  Trang 34 - Job 9/20 | Mobile Developer (iOS/Android, Kotlin, Swift, MVC, Git) | 🔗 https://itviec.com/it-jobs/mobile-developer-ios-android-kotlin-swift-mvc-git-care-connect-vietnam-1240?lab_feature=preview_jd_page
[2026-03-21T04:35:29.381+0000] {subprocess.py:106} INFO -  Trang 34 - Job 10/20 | Japanese Mid - Tester (QA QC, SQL, API, Postman) | 🔗 https://itviec.com/it-jobs/japanese-mid-tester-qa-qc-sql-api-postman-care-connect-vietnam-0644?lab_feature=preview_jd_page
[2026-03-21T04:35:32.349+0000] {subprocess.py:106} INFO -  Trang 34 - Job 11/20 | Senior Master Data Operations Analyst (Java, SQL) | 🔗 https://itviec.com/it-jobs/senior-master-data-operations-analyst-java-sql-renesas-design-vietnam-5151?lab_feature=preview_jd_page
[2026-03-21T04:35:32.610+0000] {subprocess.py:106} INFO -  Trang 34 - Job 12/20 | Senior iOS Engineer | 🔗 https://itviec.com/it-jobs/senior-ios-engineer-vnggames-2723?lab_feature=preview_jd_page
[2026-03-21T04:35:32.910+0000] {subprocess.py:106} INFO -  Trang 34 - Job 13/20 | QA Manager (Automation Test, QA QC, English) | 🔗 https://itviec.com/it-jobs/qa-manager-automation-test-qa-qc-english-nakivo-4733?lab_feature=preview_jd_page
[2026-03-21T04:35:33.165+0000] {subprocess.py:106} INFO -  Trang 34 - Job 14/20 | Data Scientist (Python, LLM, AI, Machine Learning) | 🔗 https://itviec.com/it-jobs/data-scientist-python-llm-ai-machine-learning-beyondsoft-technology-vietnam-company-limited-1204?lab_feature=preview_jd_page
[2026-03-21T04:35:33.367+0000] {subprocess.py:106} INFO -  Trang 34 - Job 15/20 | Technical / Solution Architect (C#/ WPF/ Cloud / AWS) | 🔗 https://itviec.com/it-jobs/technical-solution-architect-c-wpf-cloud-aws-hitachi-digital-services-3327?lab_feature=preview_jd_page
[2026-03-21T04:35:33.570+0000] {subprocess.py:106} INFO -  Trang 34 - Job 16/20 | Fullstack Developer (PHP/Python, React/Vue) | 🔗 https://itviec.com/it-jobs/fullstack-developer-php-python-react-vue-hdwebsoft-0109?lab_feature=preview_jd_page
[2026-03-21T04:35:33.813+0000] {subprocess.py:106} INFO -  Trang 34 - Job 17/20 | (Đống Đa, HN) AI Engineer (Python, AI API, Javascript) | 🔗 https://itviec.com/it-jobs/dong-da-hn-ai-engineer-python-ai-api-javascript-neos-viet-nam-3625?lab_feature=preview_jd_page
[2026-03-21T04:35:34.093+0000] {subprocess.py:106} INFO -  Trang 34 - Job 18/20 | Viettel Future Changemakers - Project Manager | 🔗 https://itviec.com/it-jobs/viettel-future-changemakers-project-manager-viettel-group-0917?lab_feature=preview_jd_page
[2026-03-21T04:35:34.319+0000] {subprocess.py:106} INFO -  Trang 34 - Job 19/20 | Solution Architecture (Java, AWS, BI) - KCN - 4M017 | 🔗 https://itviec.com/it-jobs/solution-architecture-java-aws-bi-kcn-4m017-msb-1138?lab_feature=preview_jd_page
[2026-03-21T04:35:34.508+0000] {subprocess.py:106} INFO -  Trang 34 - Job 20/20 | Solution Architecture (Java, AWS, BI) - KCN - 4M017 | 🔗 https://itviec.com/it-jobs/solution-architecture-java-aws-bi-kcn-4m017-msb-1138?lab_feature=preview_jd_page
[2026-03-21T04:35:34.508+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:35:34.509+0000] {subprocess.py:106} INFO -  Đang crawl trang 35...
[2026-03-21T04:35:44.829+0000] {subprocess.py:106} INFO -  Trang 35 - Job 1/20 | Mid/Senior Data Engineer (English) | 🔗 https://itviec.com/it-jobs/mid-senior-data-engineer-english-relia-software-5634?lab_feature=preview_jd_page
[2026-03-21T04:35:45.097+0000] {subprocess.py:106} INFO -  Trang 35 - Job 2/20 | Mid/Senior Data Engineer (English) | 🔗 https://itviec.com/it-jobs/mid-senior-data-engineer-english-relia-software-5634?lab_feature=preview_jd_page
[2026-03-21T04:35:45.338+0000] {subprocess.py:106} INFO -  Trang 35 - Job 3/20 | Senior/Middle Frontend Developer – React/Next.js/Vue | 🔗 https://itviec.com/it-jobs/senior-middle-frontend-developer-react-next-js-vue-tgl-solutions-2643?lab_feature=preview_jd_page
[2026-03-21T04:35:45.540+0000] {subprocess.py:106} INFO -  Trang 35 - Job 4/20 | Project Manager /Quản lý Dự án (C#: ASP.NET, .NET) | 🔗 https://itviec.com/it-jobs/project-manager-quan-ly-du-an-c-asp-net-net-tgl-solutions-3632?lab_feature=preview_jd_page
[2026-03-21T04:35:45.742+0000] {subprocess.py:106} INFO -  Trang 35 - Job 5/20 | Senior Backend Developer (AWS, C# .NET, Nodejs) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-aws-c-net-nodejs-tgl-solutions-3730?lab_feature=preview_jd_page
[2026-03-21T04:35:45.961+0000] {subprocess.py:106} INFO -  Trang 35 - Job 6/20 | Senior Application Engineer Backend Ruby | 🔗 https://itviec.com/it-jobs/senior-application-engineer-backend-ruby-lifull-tech-vietnam-4059?lab_feature=preview_jd_page
[2026-03-21T04:35:46.177+0000] {subprocess.py:106} INFO -  Trang 35 - Job 7/20 | (Đống Đa, HN) iOS Dev (Swift, Flutter) | 🔗 https://itviec.com/it-jobs/dong-da-hn-ios-dev-swift-flutter-neos-viet-nam-2723?lab_feature=preview_jd_page
