[2026-03-11T05:53:28.535+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-11T05:53:28.617+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-09T02:00:00+00:00 [queued]>
[2026-03-11T05:53:28.637+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-09T02:00:00+00:00 [queued]>
[2026-03-11T05:53:28.638+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-11T05:53:28.666+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-09 02:00:00+00:00
[2026-03-11T05:53:28.675+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2026-03-11T05:53:28.682+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-09T02:00:00+00:00', '--job-id', '634', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp9ei7pvjq']
[2026-03-11T05:53:28.685+0000] {standard_task_runner.py:105} INFO - Job 634: Subtask crawl_data
[2026-03-11T05:53:28.746+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-11T05:53:28.875+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-09T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-11T05:53:28.877+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-11T05:53:29.158+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-09T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-09T02:00:00+00:00'
[2026-03-11T05:53:29.160+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-11T05:53:29.183+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-11T05:53:29.184+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-11T05:53:29.198+0000] {subprocess.py:99} INFO - Output:
[2026-03-11T05:53:34.173+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-11T06:02:06.367+0000] {subprocess.py:106} INFO -  Trang 35 - Job 3/20 | Business Development Executive (IT Outsourcing) | 🔗 https://itviec.com/it-jobs/business-development-executive-it-outsourcing-saigon-technology-3557?lab_feature=preview_jd_page
[2026-03-11T06:02:06.567+0000] {subprocess.py:106} INFO -  Trang 35 - Job 4/20 | Automation Tester (QA/QC) | 🔗 https://itviec.com/it-jobs/automation-tester-qa-qc-mitek-vietnam-0044?lab_feature=preview_jd_page
[2026-03-11T06:02:06.753+0000] {subprocess.py:106} INFO -  Trang 35 - Job 5/20 | Senior AI Developer (Java, Python) | 🔗 https://itviec.com/it-jobs/senior-ai-developer-java-python-ngan-hang-tmcp-tien-phong-tpbank-1030?lab_feature=preview_jd_page
[2026-03-11T06:02:06.981+0000] {subprocess.py:106} INFO -  Trang 35 - Job 6/20 | Senior Shopify Engineer | 🔗 https://itviec.com/it-jobs/senior-shopify-engineer-soxes-ag-0750?lab_feature=preview_jd_page
[2026-03-11T06:02:07.175+0000] {subprocess.py:106} INFO -  Trang 35 - Job 7/20 | Senior/Principal Ruby on Rails Developer (AWS, Backend) | 🔗 https://itviec.com/it-jobs/senior-principal-ruby-on-rails-developer-aws-backend-andpad-vietnam-co-ltd-1538?lab_feature=preview_jd_page
[2026-03-11T06:02:07.371+0000] {subprocess.py:106} INFO -  Trang 35 - Job 8/20 | Middle /Senior Backend Engineer (C#, .NET, SQL) | 🔗 https://itviec.com/it-jobs/software-engineer-c-net-sql-mitek-vietnam-4130?lab_feature=preview_jd_page
[2026-03-11T06:02:07.598+0000] {subprocess.py:106} INFO -  Trang 35 - Job 9/20 | AI Developer/Optimization Engineers (Python, LLM) | 🔗 https://itviec.com/it-jobs/ai-developer-optimization-engineers-python-llm-arsen-kawaijuku-tech-vietnam-co-ltd-2602?lab_feature=preview_jd_page
[2026-03-11T06:02:07.764+0000] {subprocess.py:106} INFO -  Trang 35 - Job 10/20 | Junior Devops Engineer (JavaScripts, .Net, MySQL) | 🔗 https://itviec.com/it-jobs/junior-devops-engineer-javascripts-net-mysql-vtc-online-2840?lab_feature=preview_jd_page
[2026-03-11T06:02:07.987+0000] {subprocess.py:106} INFO -  Trang 35 - Job 11/20 | CVCC Kỹ thuật Nền tảng (SRE/DevOps) | 🔗 https://itviec.com/it-jobs/cvcc-ky-thuat-nen-tang-sre-devops-cong-ty-co-phan-thanh-toan-so-mobifone-2445?lab_feature=preview_jd_page
[2026-03-11T06:02:08.176+0000] {subprocess.py:106} INFO -  Trang 35 - Job 12/20 | Off-Shore IT Comtor - Delivery Manager (Korean, BrSE) | 🔗 https://itviec.com/it-jobs/off-shore-it-comtor-delivery-manager-korean-brse-shinhan-ds-1447?lab_feature=preview_jd_page
[2026-03-11T06:02:08.380+0000] {subprocess.py:106} INFO -  Trang 35 - Job 13/20 | Senior Fullstack Developer - Optimizely (.NET, NodeJS) | 🔗 https://itviec.com/it-jobs/senior-fullstack-developer-optimizely-net-nodejs-paved-digital-pty-ltd-5823?lab_feature=preview_jd_page
[2026-03-11T06:02:08.567+0000] {subprocess.py:106} INFO -  Trang 35 - Job 14/20 | 8 C# / .NET Sr Developers - up to $3000 | 🔗 https://itviec.com/it-jobs/8-c-net-sr-developers-up-to-3000-rangstrup-it-vietnam-2315?lab_feature=preview_jd_page
[2026-03-11T06:02:08.737+0000] {subprocess.py:106} INFO -  Trang 35 - Job 15/20 | Senior DevOps Engineer (Strong AWS) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-strong-aws-code88-company-limited-5148?lab_feature=preview_jd_page
[2026-03-11T06:02:08.963+0000] {subprocess.py:106} INFO -  Trang 35 - Job 16/20 | Manual Tester (QA QC/English) | 🔗 https://itviec.com/it-jobs/manual-tester-qa-qc-english-netcompany-2208?lab_feature=preview_jd_page
[2026-03-11T06:02:09.150+0000] {subprocess.py:106} INFO -  Trang 35 - Job 17/20 | Senior/Lead QA Engineer (QE, QC, Automation Tester) | 🔗 https://itviec.com/it-jobs/senior-lead-qa-engineer-qe-qc-automation-tester-nab-innovation-centre-vietnam-4704?lab_feature=preview_jd_page
[2026-03-11T06:02:09.378+0000] {subprocess.py:106} INFO -  Trang 35 - Job 18/20 | Lead Software Engineer – Desktop Application (Remote) | 🔗 https://itviec.com/it-jobs/lead-software-engineer-desktop-application-remote-vcaptech-2626?lab_feature=preview_jd_page
[2026-03-11T06:02:09.597+0000] {subprocess.py:106} INFO -  Trang 35 - Job 19/20 | Chuyên viên vận hành & triển khai hệ thống CNTT | 🔗 https://itviec.com/it-jobs/chuyen-vien-van-hanh-trien-khai-he-thong-cntt-trung-tam-cong-nghe-thong-tin-mobifone-5113?lab_feature=preview_jd_page
[2026-03-11T06:02:09.839+0000] {subprocess.py:106} INFO -  Trang 35 - Job 20/20 | Chuyên viên AI Engineer | 🔗 https://itviec.com/it-jobs/chuyen-vien-ai-engineer-trung-tam-cong-nghe-thong-tin-mobifone-4857?lab_feature=preview_jd_page
[2026-03-11T06:02:09.839+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:02:09.840+0000] {subprocess.py:106} INFO -  Đang crawl trang 36...
[2026-03-11T06:02:18.466+0000] {subprocess.py:106} INFO -  Trang 36 - Job 1/20 | Middle/Senior Quality Engineers (Tester, QA, Selenium) | 🔗 https://itviec.com/it-jobs/middle-senior-quality-engineers-tester-qa-selenium-dxc-vietnam-4852?lab_feature=preview_jd_page
[2026-03-11T06:02:18.669+0000] {subprocess.py:106} INFO -  Trang 36 - Job 2/20 | Middle/Senior Quality Engineers (Tester, QA, Selenium) | 🔗 https://itviec.com/it-jobs/middle-senior-quality-engineers-tester-qa-selenium-dxc-vietnam-4852?lab_feature=preview_jd_page
[2026-03-11T06:02:18.867+0000] {subprocess.py:106} INFO -  Trang 36 - Job 3/20 | Technical Project Manager (Automotive Chiplet/10 years) | 🔗 https://itviec.com/it-jobs/technical-project-manager-automotive-chiplet-10-years-bosch-global-software-technologies-company-limited-1440?lab_feature=preview_jd_page
[2026-03-11T06:02:19.081+0000] {subprocess.py:106} INFO -  Trang 36 - Job 4/20 | DevOps Engineer (Nginx, English-speaking) | 🔗 https://itviec.com/it-jobs/devops-engineer-nginx-english-speaking-eurofins-gsc-it-vietnam-company-limited-1636?lab_feature=preview_jd_page
[2026-03-11T06:02:19.264+0000] {subprocess.py:106} INFO -  Trang 36 - Job 5/20 | Mobile Engineer ( Swift - Middle/Senior Level) | 🔗 https://itviec.com/it-jobs/mobile-engineer-swift-middle-senior-level-silver-tiger-technology-3002?lab_feature=preview_jd_page
[2026-03-11T06:02:19.515+0000] {subprocess.py:106} INFO -  Trang 36 - Job 6/20 | Chuyên Viên Vận Hành Ứng Dụng (Appops/ Window/ Linux) | 🔗 https://itviec.com/it-jobs/chuyen-vien-van-hanh-ung-dung-appops-window-linux-abbank-4829?lab_feature=preview_jd_page
[2026-03-11T06:02:19.680+0000] {subprocess.py:106} INFO -  Trang 36 - Job 7/20 | Android Developer (Kotlin / MVVM) | 🔗 https://itviec.com/it-jobs/android-developer-kotlin-mvvm-megazone-5406?lab_feature=preview_jd_page
[2026-03-11T06:02:19.910+0000] {subprocess.py:106} INFO -  Trang 36 - Job 8/20 | Technical Lead | 🔗 https://itviec.com/it-jobs/technical-lead-officience-1336?lab_feature=preview_jd_page
[2026-03-11T06:02:20.120+0000] {subprocess.py:106} INFO -  Trang 36 - Job 9/20 | Mid/Sr AEM Backend Developer (Java, HTL, Sling, API) | 🔗 https://itviec.com/it-jobs/aem-senior-developer-sai-digital-1941?lab_feature=preview_jd_page
[2026-03-11T06:02:20.318+0000] {subprocess.py:106} INFO -  Trang 36 - Job 10/20 | Bridge Software Engineer (BrSE, Japanese N2) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-brse-japanese-n2-bita-viet-nam-2539?lab_feature=preview_jd_page
[2026-03-11T06:02:20.619+0000] {subprocess.py:106} INFO -  Trang 36 - Job 11/20 | Data Scientist (Python, SQL) - Package up to $70K | 🔗 https://itviec.com/it-jobs/data-scientist-python-sql-package-up-to-70k-crossian-0831?lab_feature=preview_jd_page
[2026-03-11T06:02:20.907+0000] {subprocess.py:106} INFO -  Trang 36 - Job 12/20 | Embedded Engineer | 🔗 https://itviec.com/it-jobs/senior-business-analyst-agile-golden-gate-1710/content?job_index=11&locale=en&page=36
[2026-03-11T06:02:21.085+0000] {subprocess.py:106} INFO -  Trang 36 - Job 13/20 | Senior Business Analyst (Agile) | 🔗 https://itviec.com/it-jobs/senior-business-analyst-agile-golden-gate-1710?lab_feature=preview_jd_page
[2026-03-11T06:02:21.285+0000] {subprocess.py:106} INFO -  Trang 36 - Job 14/20 | Remote - Systems Developer, Golang | 🔗 https://itviec.com/it-jobs/remote-systems-developer-golang-softly-llc-2921?lab_feature=preview_jd_page
[2026-03-11T06:02:21.449+0000] {subprocess.py:106} INFO -  Trang 36 - Job 15/20 | Remote - Marketing and Social Media | 🔗 https://itviec.com/it-jobs/remote-marketing-and-social-media-softly-llc-2202?lab_feature=preview_jd_page
[2026-03-11T06:02:21.650+0000] {subprocess.py:106} INFO -  Trang 36 - Job 16/20 | Remote - GPU / CUDA Developer | 🔗 https://itviec.com/it-jobs/remote-gpu-cuda-developer-softly-llc-1508?lab_feature=preview_jd_page
[2026-03-11T06:02:21.839+0000] {subprocess.py:106} INFO -  Trang 36 - Job 17/20 | Remote - Amazing Graphics Designer - Softly LLC | 🔗 https://itviec.com/it-jobs/remote-amazing-graphics-designer-softly-llc-softly-llc-1135?lab_feature=preview_jd_page
[2026-03-11T06:02:22.024+0000] {subprocess.py:106} INFO -  Trang 36 - Job 18/20 | Remote - Rust blockchain developer (Sui, Move, Wasm) | 🔗 https://itviec.com/it-jobs/remote-rust-blockchain-developer-sui-move-wasm-softly-llc-0852?lab_feature=preview_jd_page
[2026-03-11T06:02:22.210+0000] {subprocess.py:106} INFO -  Trang 36 - Job 19/20 | Giảng Viên CNTT/ IT Lecturer (Python, Java, C#) | 🔗 https://itviec.com/it-jobs/giang-vien-cntt-it-lecturer-python-java-c-truong-dai-hoc-cmc-4421?lab_feature=preview_jd_page
[2026-03-11T06:02:22.414+0000] {subprocess.py:106} INFO -  Trang 36 - Job 20/20 | Website QA Manager (Tester/QA QC/English) | 🔗 https://itviec.com/it-jobs/website-qa-manager-tester-qa-qc-english-nakivo-5425?lab_feature=preview_jd_page
[2026-03-11T06:02:22.415+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:02:22.415+0000] {subprocess.py:106} INFO -  Đang crawl trang 37...
[2026-03-11T06:02:33.755+0000] {subprocess.py:106} INFO -  Trang 37 - Job 1/20 | Sr. Fullstack Software Engineer (Ionic/Mobile/Angular) | 🔗 https://itviec.com/it-jobs/sr-fullstack-software-engineer-ionic-mobile-angular-kms-technology-0324?lab_feature=preview_jd_page
[2026-03-11T06:02:33.975+0000] {subprocess.py:106} INFO -  Trang 37 - Job 2/20 | Sr. Fullstack Software Engineer (Ionic/Mobile/Angular) | 🔗 https://itviec.com/it-jobs/sr-fullstack-software-engineer-ionic-mobile-angular-kms-technology-0324?lab_feature=preview_jd_page
[2026-03-11T06:02:34.279+0000] {subprocess.py:106} INFO -  Trang 37 - Job 3/20 | Lead Mobile App Developer (React Native / Full Stack) | 🔗 https://itviec.com/it-jobs/lead-mobile-app-developer-react-native-full-stack-itviec-recruitment-consulting-3453?lab_feature=preview_jd_page
[2026-03-11T06:02:34.451+0000] {subprocess.py:106} INFO -  Trang 37 - Job 4/20 | Mid/Sr Data Analyst (SaaS, US Product, Business Acumen) | 🔗 https://itviec.com/it-jobs/mid-sr-data-analyst-saas-us-product-business-acumen-flodesk-2942?lab_feature=preview_jd_page
[2026-03-11T06:02:34.687+0000] {subprocess.py:106} INFO -  Trang 37 - Job 5/20 | DevOps Engineer (Python, AWS, Linux) | 🔗 https://itviec.com/it-jobs/devops-engineer-python-aws-linux-techcom-securities-4559?lab_feature=preview_jd_page
[2026-03-11T06:02:34.870+0000] {subprocess.py:106} INFO -  Trang 37 - Job 6/20 | Game Server Developer | 🔗 https://itviec.com/it-jobs/game-server-developer-nexon-dev-vina-1644?lab_feature=preview_jd_page
[2026-03-11T06:02:35.120+0000] {subprocess.py:106} INFO -  Trang 37 - Job 7/20 | Data Engineer | 🔗 https://itviec.com/it-jobs/data-engineer-capgemini-vietnam-2441?lab_feature=preview_jd_page
[2026-03-11T06:02:35.389+0000] {subprocess.py:106} INFO -  Trang 37 - Job 8/20 | Presales Engineer (AI & Data field) | 🔗 https://itviec.com/it-jobs/presales-engineer-ai-machine-learning-cloud-ace-0407?lab_feature=preview_jd_page
[2026-03-11T06:02:35.676+0000] {subprocess.py:106} INFO -  Trang 37 - Job 9/20 | Senior / Lead DevSecOps Engineer (AWS, Azure, Go) | 🔗 https://itviec.com/it-jobs/senior-lead-devsecops-engineer-aws-azure-go-rexy-technology-4740?lab_feature=preview_jd_page
[2026-03-11T06:02:35.852+0000] {subprocess.py:106} INFO -  Trang 37 - Job 10/20 | Cloud Engineer | 🔗 https://itviec.com/it-jobs/cloud-engineer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5422?lab_feature=preview_jd_page
[2026-03-11T06:02:36.017+0000] {subprocess.py:106} INFO -  Trang 37 - Job 11/20 | Chuyên viên Phân tích nghiệp vụ | 🔗 https://itviec.com/it-jobs/chuyen-vien-phan-tich-nghiep-vu-trung-tam-cong-nghe-thong-tin-mobifone-5152?lab_feature=preview_jd_page
[2026-03-11T06:02:36.198+0000] {subprocess.py:106} INFO -  Trang 37 - Job 12/20 | Experienced Full-stack Developer (.NET, C#) | 🔗 https://itviec.com/it-jobs/experienced-full-stack-developer-net-c-omnia-systems-company-limited-5807?lab_feature=preview_jd_page
[2026-03-11T06:02:36.394+0000] {subprocess.py:106} INFO -  Trang 37 - Job 13/20 | Senior Tech Lead (FullStack/ Java/ ReactJS/ PostgreSQL) | 🔗 https://itviec.com/it-jobs/senior-tech-lead-fullstack-java-reactjs-postgresql-cong-ty-tnhh-spacemind-0851?lab_feature=preview_jd_page
[2026-03-11T06:02:36.602+0000] {subprocess.py:106} INFO -  Trang 37 - Job 14/20 | Senior Back-End Developer (Python, Java, English) | 🔗 https://itviec.com/it-jobs/senior-back-end-developer-cong-ty-tnhh-spacemind-0036?lab_feature=preview_jd_page
[2026-03-11T06:02:36.752+0000] {subprocess.py:106} INFO -  Trang 37 - Job 15/20 | Cloud Engineer | 🔗 https://itviec.com/it-jobs/cloud-engineer-accenture-0923?lab_feature=preview_jd_page
[2026-03-11T06:02:36.987+0000] {subprocess.py:106} INFO -  Trang 37 - Job 16/20 | Chuyên viên Quản trị an toàn thông tin | 🔗 https://itviec.com/it-jobs/chuyen-vien-quan-tri-an-toan-thong-tin-agriseco-5440?lab_feature=preview_jd_page
[2026-03-11T06:02:37.185+0000] {subprocess.py:106} INFO -  Trang 37 - Job 17/20 | MLOps Engineer | 🔗 https://itviec.com/it-jobs/mlops-engineer-trusting-social-3840?lab_feature=preview_jd_page
[2026-03-11T06:02:37.339+0000] {subprocess.py:106} INFO -  Trang 37 - Job 18/20 | Bridge Software Engineer (Middle/Senior/Japanese N2+) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-middle-senior-japanese-n2-donuts-vietnam-co-ltd-0235?lab_feature=preview_jd_page
[2026-03-11T06:02:37.511+0000] {subprocess.py:106} INFO -  Trang 37 - Job 19/20 | [Relocated] Senior Japanese Tester (Linux, Windows) | 🔗 https://itviec.com/it-jobs/relocated-senior-japanese-tester-linux-windows-kis-viet-nam-3118?lab_feature=preview_jd_page
[2026-03-11T06:02:37.727+0000] {subprocess.py:106} INFO -  Trang 37 - Job 20/20 | Senior UX/UI Designer | 🔗 https://itviec.com/it-jobs/senior-ux-ui-designer-esoft-vietnam-ltd-4922?lab_feature=preview_jd_page
[2026-03-11T06:02:37.728+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:02:37.728+0000] {subprocess.py:106} INFO -  Đang crawl trang 38...
[2026-03-11T06:02:46.388+0000] {subprocess.py:106} INFO -  Trang 38 - Job 1/20 | Application Engineer (TypeScript/ PHP) | 🔗 https://itviec.com/it-jobs/application-engineer-typescript-php-lifull-tech-vietnam-2308?lab_feature=preview_jd_page
[2026-03-11T06:02:46.614+0000] {subprocess.py:106} INFO -  Trang 38 - Job 2/20 | Application Engineer (TypeScript/ PHP) | 🔗 https://itviec.com/it-jobs/application-engineer-typescript-php-lifull-tech-vietnam-2308?lab_feature=preview_jd_page
[2026-03-11T06:02:46.935+0000] {subprocess.py:106} INFO -  Trang 38 - Job 3/20 | Chuyên gia/Chuyên viên bảo mật ứng dụng | 🔗 https://itviec.com/it-jobs/chuyen-gia-chuyen-vien-bao-mat-ung-dung-agriseco-3426?lab_feature=preview_jd_page
[2026-03-11T06:02:47.149+0000] {subprocess.py:106} INFO -  Trang 38 - Job 4/20 | Chuyên viên An toàn thông tin (Security, Pentest) | 🔗 https://itviec.com/it-jobs/chuyen-vien-an-toan-thong-tin-shs-chung-khoan-sai-gon-ha-noi-0812?lab_feature=preview_jd_page
[2026-03-11T06:02:47.359+0000] {subprocess.py:106} INFO -  Trang 38 - Job 5/20 | Data Engineer (Oracle, BI Tableau, BI publisher, Cloud) | 🔗 https://itviec.com/it-jobs/data-engineer-oracle-bi-tableau-bi-publisher-cloud-mb-bank-1005?lab_feature=preview_jd_page
[2026-03-11T06:02:47.562+0000] {subprocess.py:106} INFO -  Trang 38 - Job 6/20 | Chuyên viên Phân tích và thiết kế Mô hình Dữ liệu | 🔗 https://itviec.com/it-jobs/chuyen-vien-phan-tich-va-thiet-ke-mo-hinh-du-lieu-mb-bank-0534?lab_feature=preview_jd_page
[2026-03-11T06:02:47.812+0000] {subprocess.py:106} INFO -  Trang 38 - Job 7/20 | ServiceNow Solution Architect (JavaScript, MySQL, SQL) | 🔗 https://itviec.com/it-jobs/servicenow-solution-architect-javascript-mysql-sql-fpt-software-2003?lab_feature=preview_jd_page
[2026-03-11T06:02:48.028+0000] {subprocess.py:106} INFO -  Trang 38 - Job 8/20 | Senior Business Analyst (Jira, SQL, Agile) | 🔗 https://itviec.com/it-jobs/senior-business-analyst-jira-sql-agile-hsc-3319?lab_feature=preview_jd_page
[2026-03-11T06:02:48.248+0000] {subprocess.py:106} INFO -  Trang 38 - Job 9/20 | Developer Manager (PHP Technical Lead, English) | 🔗 https://itviec.com/it-jobs/developer-manager-php-technical-lead-english-nakivo-5603?lab_feature=preview_jd_page
[2026-03-11T06:02:48.412+0000] {subprocess.py:106} INFO -  Trang 38 - Job 10/20 | AI Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/ai-engineer-middle-senior-ntt-e-moi-jsc-2947?lab_feature=preview_jd_page
[2026-03-11T06:02:48.640+0000] {subprocess.py:106} INFO -  Trang 38 - Job 11/20 | Junior/Senior Automation Test Engineer | 🔗 https://itviec.com/it-jobs/junior-senior-automation-test-engineer-kms-technology-5436?lab_feature=preview_jd_page
[2026-03-11T06:02:48.836+0000] {subprocess.py:106} INFO -  Trang 38 - Job 12/20 | Senior Golang Developer (AWS, PostgreSQL, MySQL) | 🔗 https://itviec.com/it-jobs/senior-golang-developer-aws-postgresql-mysql-techvify-1648?lab_feature=preview_jd_page
[2026-03-11T06:02:49.052+0000] {subprocess.py:106} INFO -  Trang 38 - Job 13/20 | Senior Embedded Security Engineer – Linux / Android | 🔗 https://itviec.com/it-jobs/senior-embedded-security-engineer-linux-android-bosch-global-software-technologies-company-limited-1452?lab_feature=preview_jd_page
[2026-03-11T06:02:49.253+0000] {subprocess.py:106} INFO -  Trang 38 - Job 14/20 | AEM Tech Lead (Java, Sling, OSGi, API) | 🔗 https://itviec.com/it-jobs/aem-technical-lead-sai-digital-5338?lab_feature=preview_jd_page
[2026-03-11T06:02:49.440+0000] {subprocess.py:106} INFO -  Trang 38 - Job 15/20 | Bridge Software Engineer (Early Joining Bonus) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-early-joining-bonus-vietlink-3239?lab_feature=preview_jd_page
[2026-03-11T06:02:49.684+0000] {subprocess.py:106} INFO -  Trang 38 - Job 16/20 | Senior QA Engineer (AI & Infrastructure focus) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-ai-infrastructure-focus-amanotes-5104?lab_feature=preview_jd_page
[2026-03-11T06:02:49.889+0000] {subprocess.py:106} INFO -  Trang 38 - Job 17/20 | (Senior) QA Engineer (Tester, Japanese N2+) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-tester-japanese-n2-andpad-vietnam-co-ltd-1655?lab_feature=preview_jd_page
[2026-03-11T06:02:50.059+0000] {subprocess.py:106} INFO -  Trang 38 - Job 18/20 | [Hanoi & HCM] Principal/Senior AI/LLM Prompt Engineer | 🔗 https://itviec.com/it-jobs/hanoi-hcm-principal-senior-ai-llm-prompt-engineer-money-forward-vietnam-co-ltd-1606?lab_feature=preview_jd_page
[2026-03-11T06:02:50.266+0000] {subprocess.py:106} INFO -  Trang 38 - Job 19/20 | Information Security Lead | 🔗 https://itviec.com/it-jobs/information-security-lead-sun-life-vietnam-insurance-company-limited-0026?lab_feature=preview_jd_page
[2026-03-11T06:02:50.473+0000] {subprocess.py:106} INFO -  Trang 38 - Job 20/20 | [Ho Chi Minh] Full-Stack Developer (ReactJS/ NodeJS) | 🔗 https://itviec.com/it-jobs/ho-chi-minh-full-stack-developer-reactjs-nodejs-one-tech-stop-vietnam-company-ltd-0924?lab_feature=preview_jd_page
[2026-03-11T06:02:50.474+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:02:50.474+0000] {subprocess.py:106} INFO -  Đang crawl trang 39...
[2026-03-11T06:03:01.996+0000] {subprocess.py:106} INFO -  Trang 39 - Job 1/20 | Solution Architect (Java) | 🔗 https://itviec.com/it-jobs/solution-architect-java-abbank-4632?lab_feature=preview_jd_page
[2026-03-11T06:03:02.195+0000] {subprocess.py:106} INFO -  Trang 39 - Job 2/20 | Solution Architect (Java) | 🔗 https://itviec.com/it-jobs/solution-architect-java-abbank-4632?lab_feature=preview_jd_page
[2026-03-11T06:03:02.431+0000] {subprocess.py:106} INFO -  Trang 39 - Job 3/20 | Mobile Engineer | 🔗 https://itviec.com/it-jobs/mobile-engineer-s4bt-solutions-for-business-travel-4238?lab_feature=preview_jd_page
[2026-03-11T06:03:02.762+0000] {subprocess.py:106} INFO -  Trang 39 - Job 4/20 | Middle/Senior Java Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-java-engineer-nab-innovation-centre-vietnam-4604?lab_feature=preview_jd_page
[2026-03-11T06:03:03.105+0000] {subprocess.py:106} INFO -  Trang 39 - Job 5/20 | Business Data Analyst Onsite Banking | 🔗 https://itviec.com/it-jobs/senior-shopify-app-developer-forix-4222?lab_feature=preview_jd_page
[2026-03-11T06:03:03.286+0000] {subprocess.py:106} INFO -  Trang 39 - Job 6/20 | Senior Shopify App Developer | 🔗 https://itviec.com/it-jobs/senior-shopify-app-developer-forix-4222?lab_feature=preview_jd_page
[2026-03-11T06:03:03.468+0000] {subprocess.py:106} INFO -  Trang 39 - Job 7/20 | Dot Net System Application Developer | 🔗 https://itviec.com/it-jobs/dot-net-system-application-developer-motorola-solutions-2013?lab_feature=preview_jd_page
[2026-03-11T06:03:03.683+0000] {subprocess.py:106} INFO -  Trang 39 - Job 8/20 | Embedded Software Engineer (C++/Linux) | 🔗 https://itviec.com/it-jobs/embedded-software-engineer-c-linux-motorola-solutions-1709?lab_feature=preview_jd_page
[2026-03-11T06:03:03.925+0000] {subprocess.py:106} INFO -  Trang 39 - Job 9/20 | Principal Business Analyst (ERP) | 🔗 https://itviec.com/it-jobs/principal-business-analyst-erp-titan-dms-2904?lab_feature=preview_jd_page
[2026-03-11T06:03:04.095+0000] {subprocess.py:106} INFO -  Trang 39 - Job 10/20 | Email Deliverability Lead (Data Analysis) | 🔗 https://itviec.com/it-jobs/email-deliverability-lead-data-analysis-flodesk-3027?lab_feature=preview_jd_page
[2026-03-11T06:03:04.251+0000] {subprocess.py:106} INFO -  Trang 39 - Job 11/20 | Software Engineer - Integration Build (C, C++, Python) | 🔗 https://itviec.com/it-jobs/software-engineer-integration-build-c-c-python-lg-electronics-development-vietnam-lgedv-0019?lab_feature=preview_jd_page
